2020-09-11 09:56:39,384 [Worker-6: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-09-22 14:34:11,024 [Worker-4: Updating Maven Project] WARN  c.b.m.c.q.shared.ResourceResolver - Resource appears more than once on classpath, this is dangerous because it makes resolving this resource dependant on classpath ordering; location LICENSE.txt found in [jar:file:/C:/Users/Dee%20Wu/.m2/repository/org/apache/maven/plugins/maven-checkstyle-plugin/3.0.0/maven-checkstyle-plugin-3.0.0.jar!/LICENSE.txt, jar:file:/C:/Users/Dee%20Wu/.m2/repository/org/apache/struts/struts-core/1.3.8/struts-core-1.3.8.jar!/LICENSE.txt, jar:file:/C:/Users/Dee%20Wu/.m2/repository/org/apache/struts/struts-taglib/1.3.8/struts-taglib-1.3.8.jar!/LICENSE.txt, jar:file:/C:/Users/Dee%20Wu/.m2/repository/org/apache/struts/struts-tiles/1.3.8/struts-tiles-1.3.8.jar!/LICENSE.txt]
2020-09-22 14:34:11,532 [Worker-4: Updating Maven Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for helloworld
2020-09-22 14:34:11,540 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 8 sec
2020-09-22 14:34:12,399 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 14:34:12,400 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 14:34:12,411 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 14:34:12,412 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 14:34:12,412 [Worker-7: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of helloworld
2020-09-22 14:34:12,413 [Worker-7: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for helloworld
2020-09-22 14:34:12,447 [Worker-7: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 14:34:36,804 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2020-09-22 14:35:17,010 [Worker-4: Launching helloworld] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-22 14:35:17,011 [Worker-4: Launching helloworld] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean package
2020-09-22 14:35:55,907 [Worker-13: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 14:35:55,909 [Worker-13: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 14:35:55,911 [Worker-13: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 14:35:55,911 [Worker-13: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 14:35:55,912 [Worker-13: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of helloworld
2020-09-22 14:35:55,912 [Worker-13: Building workspace] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for helloworld
2020-09-22 14:35:55,921 [Worker-13: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 14:39:10,517 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2020-09-22 14:39:30,112 [Worker-15: Launching helloworld (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-22 14:39:30,112 [Worker-15: Launching helloworld (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B wildfly:deploy
2020-09-22 14:41:08,038 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2020-09-22 14:41:31,991 [Worker-19: Launching helloworld (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-22 14:41:31,992 [Worker-19: Launching helloworld (2)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B wildfly:undeploy
2020-09-22 14:42:04,895 [Worker-19: Launching Executing clean in C__enterprise_quickstart-18.0.1.Final_helloworld] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-22 14:42:04,895 [Worker-19: Launching Executing clean in C__enterprise_quickstart-18.0.1.Final_helloworld] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2020-09-22 15:27:35,257 [Worker-0: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-09-22 15:27:40,189 [Worker-6: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:27:40,189 [Worker-6: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:27:40,194 [Worker-6: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:27:40,194 [Worker-6: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:34:56,828 [Worker-28: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-09-22 15:34:56,840 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-09-22 15:34:56,847 [Worker-28: Building workspace] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-09-22 15:34:56,854 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\WilfredLaurier\CP-630-OC1\Lab0\eclipseWS\ec-regression\src\test\resources
2020-09-22 15:34:57,686 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:34:57,686 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:34:57,688 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:34:57,688 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:34:58,779 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:34:58,779 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:34:58,782 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:34:58,782 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:34:59,867 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:34:59,867 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:34:59,869 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:34:59,869 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:00,907 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:00,908 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:00,912 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:00,913 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:02,997 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:02,998 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:03,001 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:03,001 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:04,032 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:04,032 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:04,035 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:04,035 [Worker-25: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:05,048 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:05,049 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:05,051 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:05,051 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:06,133 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:06,133 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:06,136 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:06,136 [Worker-26: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:07,167 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:07,168 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:07,170 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:07,171 [Worker-28: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:08,202 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:08,202 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:08,204 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:08,205 [Worker-30: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:09,283 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:09,283 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-22 15:35:09,285 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-22 15:35:09,286 [Worker-29: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-22 15:35:22,596 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2020-09-22 15:36:30,973 [Worker-25: Launching helloworld (3)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-22 15:36:30,976 [Worker-25: Launching helloworld (3)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B wildfly:deploy
2020-09-22 15:42:55,244 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2020-09-22 15:43:08,234 [Worker-34: Launching helloworld (4)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-22 15:43:08,234 [Worker-34: Launching helloworld (4)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B wildfly:undeploy
2020-09-23 15:00:02,687 [Worker-3: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-09-23 15:00:17,440 [Worker-3: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-23 15:00:17,441 [Worker-3: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-23 15:00:17,443 [Worker-3: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-23 15:00:17,443 [Worker-3: Building workspace] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-24 09:51:56,241 [Worker-1: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-09-25 10:55:25,399 [Worker-1: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-09-25 10:55:58,602 [Worker-4: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-09-25 10:56:38,628 [Worker-1: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2020-09-25 16:33:56,839 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2020-09-25 16:34:31,361 [Worker-128: Launching helloworld (5)] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\enterprise\quickstart-18.0.1.Final\helloworld
2020-09-25 16:34:31,363 [Worker-128: Launching helloworld (5)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B wildfly:deploy
2020-09-25 16:38:55,762 [Worker-122: Build Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-25 16:38:55,762 [Worker-122: Build Project] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\main\resources
2020-09-25 16:38:55,765 [Worker-122: Build Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-25 16:38:55,765 [Worker-122: Build Project] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\enterprise\quickstart-18.0.1.Final\helloworld\src\test\resources
2020-09-25 16:38:55,770 [Worker-122: Build Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of helloworld
2020-09-25 16:38:55,771 [Worker-122: Build Project] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for helloworld
2020-09-25 16:38:55,807 [Worker-122: Build Project] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2020-09-26 17:47:40,323 [Worker-3: Loading available Gradle versions] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2020-09-26 23:03:32,044 [Worker-95: Launching ec-junit-log-ant build.xml] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-09-26 23:03:32,059 [Worker-95: Launching ec-junit-log-ant build.xml] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2020-09-26 23:03:32,091 [Worker-95: Launching ec-junit-log-ant build.xml] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-09-26 23:03:32,106 [Worker-95: Launching ec-junit-log-ant build.xml] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2020-09-26 23:03:33,627 [Worker-95: Launching ec-junit-log-ant build.xml] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2020-09-26 23:03:33,635 [Worker-95: Launching ec-junit-log-ant build.xml] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2020-09-26 23:03:33,637 [Worker-95: Launching ec-junit-log-ant build.xml] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
